s000184301,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189788,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000187987,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000184637,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000188910,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189652,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189893,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189862,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000186969,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000178083,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000187594,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000168776,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000187423,CS 221 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000184301,CS 230 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000184637,CS 230 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189652,CS 230 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189893,CS 230 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000189862,CS 230 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000191672,CS 230 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000178083,CS 230 01,MWF,13:00,13:50,1/14/2014,5/7/2014
s000185265,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000184301,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189788,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189245,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000186969,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000187987,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000184637,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000188910,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189652,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189862,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000187594,CS 330 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000185265,CS 450 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000184301,CS 450 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189788,CS 450 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189245,CS 450 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000184637,CS 450 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000182348,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000185249,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189524,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000188777,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189621,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190011,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189892,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189896,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190549,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190123,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190054,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189673,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189671,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189825,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191116,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191519,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191115,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190840,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191230,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190271,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190438,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190514,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189367,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190130,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000188911,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190240,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191945,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190368,ECO222 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189835,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189308,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189030,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000184300,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189971,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191238,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191033,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189120,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189827,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191460,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191606,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190289,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000186946,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190335,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190201,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191455,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190186,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191239,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191349,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191397,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189863,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190066,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191353,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000163007,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190909,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191668,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191101,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190743,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189521,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191871,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000189968,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000190425,ECO222 02,MWF,12:00,12:50,1/14/2014,5/7/2014
s000191605,ED 101 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191901,ED 101 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191891,ED 101 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191888,ED 101 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191895,ED 101 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191675,ED 101 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190063,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190960,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189800,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189858,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189871,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189625,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191065,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191240,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191123,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190992,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190737,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190775,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190542,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189855,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189705,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000188911,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191109,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191902,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191616,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000189232,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191078,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000190274,ED 205 01,TR,13:30,14:45,1/14/2014,5/7/2014
s000191072,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189935,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189937,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190320,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189723,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190026,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190091,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189688,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190262,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190126,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190270,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190250,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191123,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190803,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190542,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191260,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000190351,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191440,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191053,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191902,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000191503,ED 251 01,TR,9:30,10:45,1/14/2014,5/7/2014
s000189786,ED 251 A312,M,18:00,21:55,3/10/2014,5/7/2014
s000190039,ED 251 A312,M,18:00,21:55,3/10/2014,5/7/2014
s000181887,ED 252 A216,R,18:00,21:55,1/6/2014,3/8/2014
s000189654,ED 252 A216,R,18:00,21:55,1/6/2014,3/8/2014
s000191440,ED 252 A216,R,18:00,21:55,1/6/2014,3/8/2014
s000188840,ED 252 A216,R,18:00,21:55,1/6/2014,3/8/2014
s000189253,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190498,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191072,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189787,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189993,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189933,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189754,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189859,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189863,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191497,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191160,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190067,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000189856,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000186373,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190787,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190379,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190274,ED 314 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190105,ED 325 A216,W,18:00,21:55,1/6/2014,3/8/2014
s000159443,ED 325 A216,W,18:00,21:55,1/6/2014,3/8/2014
s000186323,ED 325 A216,W,18:00,21:55,1/6/2014,3/8/2014
s000182344,ED 325 A216,W,18:00,21:55,1/6/2014,3/8/2014
s000190803,ED 326 A312,T,18:00,21:55,3/10/2014,5/7/2014
s000178509,ED 329 A212,M,18:00,21:55,1/6/2014,3/8/2014
s000186323,ED 329 A212,M,18:00,21:55,1/6/2014,3/8/2014
s000190039,ED 329 A212,M,18:00,21:55,1/6/2014,3/8/2014
s000159443,ED 348 A312,T,18:00,21:55,3/10/2014,5/7/2014
s000188989,ED 348 A312,T,18:00,21:55,3/10/2014,5/7/2014
s000189934,ED 375 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189795,ED 375 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000171433,ED 375 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000186373,ED 375 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000191440,ED 375 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189438,ED 375 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189253,ED 375 A312,W,18:00,21:55,3/10/2014,5/7/2014
s000189866,ED 375 A312,W,18:00,21:55,3/10/2014,5/7/2014
s000189786,ED 375 A312,W,18:00,21:55,3/10/2014,5/7/2014
s000189654,ED 375 A312,W,18:00,21:55,3/10/2014,5/7/2014
s000179483,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190195,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000159443,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000189253,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000184157,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000185257,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000181506,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000188989,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000188924,ED 401 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000178509,ED 401 S112,W,18:00,20:55,1/14/2014,5/7/2014
s000182344,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000190195,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000179483,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000188989,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000183731,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000159443,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000190147,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000181506,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000175068,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000185257,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000190803,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000188924,ED 402 01,M,18:00,20:50,1/14/2014,5/7/2014
s000190105,ED 404 S212,R,18:00,21:55,1/6/2014,3/8/2014
s000185257,ED 404 S212,R,18:00,21:55,1/6/2014,3/8/2014
s000181506,ED 404 S212,R,18:00,21:55,1/6/2014,3/8/2014
s000188768,ED 410 A316,T,18:00,21:55,3/10/2014,5/7/2014
s000181887,ED 410 A316,T,18:00,21:55,3/10/2014,5/7/2014
s000191165,ED 410 A316,T,18:00,21:55,3/10/2014,5/7/2014
s000186323,ED 440 A312,T,18:00,21:55,3/10/2014,5/7/2014
s000186323,ED 441 S312,R,18:00,21:55,3/10/2014,5/7/2014
s000190803,ED 441 S312,R,18:00,21:55,3/10/2014,5/7/2014
s000159443,ED 450 A216,T,18:00,21:55,1/6/2014,3/8/2014
s000185257,ED 450 A216,T,18:00,21:55,1/6/2014,3/8/2014
s000188989,ED 450 A216,T,18:00,21:55,1/6/2014,3/8/2014
s000188840,ED 450 A216,T,18:00,21:55,1/6/2014,3/8/2014
s000190803,ED 450 A216,T,18:00,21:55,1/6/2014,3/8/2014
s000188924,ED 450 A216,T,18:00,21:55,1/6/2014,3/8/2014
s000178509,ED 451 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000159443,ED 451 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000186323,ED 451 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000185257,ED 451 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000181506,ED 451 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000190105,ED 451 01,MWF,11:00,11:50,1/14/2014,5/7/2014
s000178509,ED 455 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190147,ED 455 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000190105,ED 455 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000186323,ED 455 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000188840,ED 455 01,MWF,10:00,10:50,1/14/2014,5/7/2014
s000174063,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000184663,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000184694,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000181249,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000175854,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000181205,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000181413,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000182333,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000184233,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000189143,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000159268,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000176331,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000181887,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000181096,ED 470 A216,M,18:00,21:55,1/6/2014,3/8/2014
s000176331,ED 481 01,M,15:00,17:00,1/14/2014,5/7/2014
s000184694,ED 481 02,M,15:30,16:30,1/14/2014,5/7/2014
s000181205,ED 481 02,M,15:30,16:30,1/14/2014,5/7/2014
s000159268,ED 481 02,M,15:30,16:30,1/14/2014,5/7/2014
s000181887,ED 481 02,M,15:30,16:30,1/14/2014,5/7/2014
s000181096,ED 481 02,M,15:30,16:30,1/14/2014,5/7/2014
s000174063,ED 481 03,M,15:00,17:00,1/14/2014,5/7/2014
s000175854,ED 481 03,M,15:00,17:00,1/14/2014,5/7/2014
s000191846,ENG100 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191850,ENG100 01,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191605,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191633,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000174204,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191554,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190971,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190865,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191901,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191907,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191891,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191888,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191895,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191904,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191867,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191913,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191675,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191551,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190854,ENG101 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191564,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191553,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191546,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190069,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191906,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191858,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191903,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191896,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191285,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191924,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191589,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190420,ENG111 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191392,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191258,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191299,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191668,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191620,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191410,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191552,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191861,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191245,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191783,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191756,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191143,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191485,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191925,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191692,ENG111 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191238,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191695,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191075,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000190285,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191615,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191893,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191868,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191905,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191755,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191900,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191534,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000190899,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191556,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191612,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191587,ENG111 03,TR,8:00,9:15,1/14/2014,5/7/2014
s000191024,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191122,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191708,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191720,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190632,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191107,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191212,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191420,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190797,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191300,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191508,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191509,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000190856,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191116,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191437,ENG111 04,TR,9:30,10:45,1/14/2014,5/7/2014
s000191645,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191532,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191409,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191432,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191573,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191591,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191313,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191346,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191663,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191826,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191914,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191918,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191482,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191079,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191870,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191516,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191527,ENG111 06,MWF,11:00,11:50,1/14/2014,5/7/2014
s000191049,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190890,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191028,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191356,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191617,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190815,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191520,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191366,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191134,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191161,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191017,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191387,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191389,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191064,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191496,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191629,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190987,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191340,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000191287,ENG112 01,MWF,8:00,8:50,1/14/2014,5/7/2014
s000190947,ENG112 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191523,ENG112 02,MWF,9:00,9:50,1/14/2014,5/7/2014
s000191061,ENG112 02,MWF,9:00,9:50,1/14/2014,5/7/2014
