s000190298,MTH101 02,MtoF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190260,MTH101 02,MtoF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190250,MTH101 02,MtoF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190222,MTH101 02,MtoF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190540,MTH101 02,MtoF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190632,MTH101 02,MtoF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000190542,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190217,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190190,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190262,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190276,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190289,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189921,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189922,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189928,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189929,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189968,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190049,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190053,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190073,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190000,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190088,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190098,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189920,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189916,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189838,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189846,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189176,MTH101 03,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189840,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189851,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189910,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189660,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190116,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190138,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190002,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190029,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190062,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189980,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189933,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189950,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189947,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190293,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190317,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190344,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190405,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000190272,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000175738,MTH101 04,MtoF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000174715,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000176511,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000173645,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000168466,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000177732,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000178994,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000178640,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189255,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189140,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189856,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189865,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190398,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190394,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190499,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190443,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190067,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190089,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190149,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190167,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000183068,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000182348,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000182344,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000182713,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000184029,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000185246,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000187709,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000186617,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000187032,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000187987,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189085,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188927,MUS101 01,MtoF,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190377,AIM334 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189981,AIM334 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189263,AIM334 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189376,AIM334 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000183845,AIM334 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000183127,AIM334 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000182620,AIM334 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000178533,AIM334 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000178334,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000188996,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189107,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189148,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189516,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189367,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189922,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189906,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000190013,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000190015,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000190460,ART205 01,MW,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000177703,BA 366 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000172144,BA 366 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000184562,BA 366 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000182128,BA 366 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000185886,BA 366 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000146730,BA 366 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000166156,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000171811,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000173974,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000178873,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000179377,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000187493,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000187782,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000187253,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000190340,BA 425 01,MW,2:00 PM,3:15 PM,8/21/2012,12/12/2012
s000176912,MLIT07 01,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000175068,MLIT07 01,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000178605,MLIT07 01,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189147,MLIT07 01,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000184426,MLIT07 01,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000188900,MLIT07 01,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189073,MLIT07 01,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000184029,MUS133 01,MW,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000188927,MUS133 01,MW,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000189085,MUS133 01,MW,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000187032,MUS133 01,MW,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000186617,MUS133 01,MW,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000190126,MUS177 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190398,MUS177 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190394,MUS177 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190585,MUS177 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189865,MUS177 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189255,MUS177 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189159,MUS177 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189090,MUS177 02,MW,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189856,MUS177 02,MW,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189703,MUS177 02,MW,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190067,MUS177 02,MW,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189993,MUS177 02,MW,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189985,MUS177 02,MW,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189932,MUS177 02,MW,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189982,MUS177 03,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000190291,MUS177 03,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189688,MUS177 03,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000189859,MUS177 03,MW,12:00 PM,12:50 PM,8/21/2012,12/12/2012
s000176511,MUS374 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000184029,MUS374 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189085,MUS374 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000187032,MUS374 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186617,MUS374 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189248,MUS374 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178640,MUS447 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178605,MUS447 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000177336,MUS447 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000171882,MUS447 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181183,MUS447 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181461,MUS447 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000171882,MUS449 01,MW,2:00 PM,2:50 PM,8/21/2012,12/12/2012
s000177336,MUS449 01,MW,2:00 PM,2:50 PM,8/21/2012,12/12/2012
s000176912,MUS449 01,MW,2:00 PM,2:50 PM,8/21/2012,12/12/2012
s000175068,MUS449 01,MW,2:00 PM,2:50 PM,8/21/2012,12/12/2012
s000181183,MUS449 01,MW,2:00 PM,2:50 PM,8/21/2012,12/12/2012
s000188805,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000189090,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000189110,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000182713,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000183068,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000175954,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000173645,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000189248,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000189252,TA 100 01,MW,3:00 PM,5:00 PM,8/21/2012,12/12/2012
s000159770,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000173645,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188873,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189090,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189140,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189163,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189307,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189360,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189520,TA 212 01,MW,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000184735,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000184708,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000182713,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000159770,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000173645,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000185355,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188805,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189163,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189140,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189520,TA 327 01,MW,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000175954,TA 411 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000159770,TA 411 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000186443,TA 411 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189163,TA 411 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189520,TA 411 01,MW,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190542,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000189423,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000168089,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000172006,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000177126,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000183248,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000186973,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000187642,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000187987,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000188910,ART109 01,MWF,3:00 PM,3:50 PM,8/21/2012,12/12/2012
s000188965,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189030,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189067,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000187423,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000187493,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000188837,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000185589,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000182185,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000184301,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000179213,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000178253,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000168196,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000164712,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189637,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189725,ART109 02,MWF,1:00 PM,1:50 PM,8/21/2012,12/12/2012
s000189835,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189712,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189984,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190029,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190077,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190161,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190190,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190270,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000172202,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000176549,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000174204,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000175738,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000178903,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000181255,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000185923,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188824,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189141,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189218,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189027,ART110 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000190174,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189981,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189255,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188921,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186748,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000179453,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000181055,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190610,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190462,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190490,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190505,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190521,ART110 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189791,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185281,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000186424,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188848,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188957,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188961,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189044,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178994,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000179153,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000175067,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000174116,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000174715,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000176912,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000178533,ART126 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181319,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189120,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189127,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000188790,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000186320,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000185222,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189752,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189747,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189527,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189241,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190169,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000190517,ART126 02,MWF,11:00 AM,11:50 AM,8/21/2012,12/12/2012
s000189103,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189129,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000174898,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000181067,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000184897,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000190155,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000190037,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189909,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189393,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189302,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189246,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000189234,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000190615,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000146730,ART226 01,MWF,10:00 AM,11:15 AM,8/21/2012,12/12/2012
s000190408,AT 220 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189006,AT 220 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189087,AT 220 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189127,AT 220 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189301,AT 220 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189366,AT 220 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188901,AT 220 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188901,AT 222 01,MWF,12:00 PM,12:00 PM,8/21/2012,12/12/2012
s000189366,AT 222 01,MWF,12:00 PM,12:00 PM,8/21/2012,12/12/2012
s000189301,AT 222 01,MWF,12:00 PM,12:00 PM,8/21/2012,12/12/2012
s000189127,AT 222 01,MWF,12:00 PM,12:00 PM,8/21/2012,12/12/2012
s000189087,AT 222 01,MWF,12:00 PM,12:00 PM,8/21/2012,12/12/2012
s000189006,AT 222 01,MWF,12:00 PM,12:00 PM,8/21/2012,12/12/2012
s000190408,AT 222 01,MWF,12:00 PM,12:00 PM,8/21/2012,12/12/2012
s000188933,AT 323 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189002,AT 323 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000188790,AT 323 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000185586,AT 323 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000181884,AT 323 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000189285,AT 323 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
s000181884,AT 340 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000185586,AT 340 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188790,AT 340 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189002,AT 340 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000188933,AT 340 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000189285,AT 340 01,MWF,10:00 AM,10:50 AM,8/21/2012,12/12/2012
s000181428,AT 415 01,MWF,8:00 AM,8:50 AM,8/21/2012,12/12/2012
s000177560,AT 415 01,MWF,8:00 AM,8:50 AM,8/21/2012,12/12/2012
s000175729,AT 415 01,MWF,8:00 AM,8:50 AM,8/21/2012,12/12/2012
s000185318,AT 415 01,MWF,8:00 AM,8:50 AM,8/21/2012,12/12/2012
s000185259,AT 415 01,MWF,8:00 AM,8:50 AM,8/21/2012,12/12/2012
s000186424,AT 415 01,MWF,8:00 AM,8:50 AM,8/21/2012,12/12/2012
s000173237,BA 100 01,MWF,9:00 AM,9:50 AM,8/21/2012,12/12/2012
