P000182542,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188971,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189007,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189043,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189246,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189376,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187964,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187782,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000168006,ECO221 02,MWF,12:00,12:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188014,ECO336 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188824,ECO336 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188889,ECO336 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189200,ECO336 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000185231,ECO336 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000178245,ECO336 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000169683,ECO336 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000185093,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190441,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190632,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190637,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189904,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189890,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190365,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190026,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190068,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190088,ED 101 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190026,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190279,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189527,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190605,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190543,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000181255,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189232,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189289,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189249,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189254,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189011,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188996,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189124,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188918,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000187461,ED 200 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188921,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188939,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188840,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188989,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188976,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189042,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189321,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000185126,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190586,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189499,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189891,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189937,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190308,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000190147,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000159443,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000041926,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000042429,ED 200 02,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189748,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189866,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000181368,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000184029,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189254,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189255,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189289,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189217,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189232,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189159,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189147,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188996,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189118,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189073,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189065,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188860,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188953,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188947,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188900,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000187461,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000187032,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000186617,ED 205 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000186452,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187972,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188914,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188451,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188781,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188786,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188789,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189064,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189011,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189239,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183930,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185126,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189394,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189527,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190062,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190279,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190291,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190320,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190195,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190586,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000159443,ED 205 02,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189436,ED 251 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000184663,ED 251 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000183984,ED 251 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188989,ED 251 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188840,ED 251 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188924,ED 251 01,TR,9:30,10:45,8/21/2012 0:00,12/12/2012 0:00:00
P000188789,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189011,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189054,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189133,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189143,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189253,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000183984,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000175854,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000178509,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000159268,ED 311 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000185257,ED 311 A313,T,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000178801,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174047,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174178,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000172485,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184029,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183077,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182333,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000182348,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181506,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181065,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184157,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185126,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184700,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185318,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189140,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188768,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188830,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188923,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186686,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187292,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189430,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189499,ED 314 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000171996,ED 321 A216,M,18:00,21:55,8/6/2012 0:00,10/6/2012 0:00:00
P000189143,ED 325 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189054,ED 325 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000171996,ED 325 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000173213,ED 325 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174063,ED 325 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175854,ED 325 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000179483,ED 325 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000179064,ED 325 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000179483,ED 326 A316,T,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000176814,ED 326 A316,T,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000189143,ED 326 A316,T,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000189054,ED 326 A316,T,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000179483,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178482,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175854,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175043,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174063,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000173213,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000185257,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181096,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183134,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189143,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186373,ED 329 01,MW,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178482,ED 348 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000176331,ED 348 01,TR,12:00,13:15,8/21/2012 0:00,12/12/2012 0:00:00
P000175043,ED 350 A311,T,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000178682,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178690,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000169538,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174178,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183731,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181233,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181249,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184233,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187125,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187583,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000159469,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000138378,ED 401 01,MWF,10:00,10:50,8/21/2012 0:00,12/12/2012 0:00:00
P000181233,ED 402 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000169538,ED 402 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000178682,ED 402 01,M,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000179483,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000176814,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000171996,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000173213,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174063,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175043,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175854,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183134,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187125,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188863,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189143,ED 404 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000179064,ED 404 A216,R,18:00,21:55,8/6/2012 0:00,10/6/2012 0:00:00
P000174047,ED 404 A216,R,18:00,21:55,8/6/2012 0:00,10/6/2012 0:00:00
P000187125,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000187583,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000181233,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000181183,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000181413,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000175379,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000174524,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000174047,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000173981,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000174178,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000171882,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000169538,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000177336,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000179929,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000178640,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000178682,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000138378,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000159469,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000157167,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000159623,ED 410 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000174524,ED 415 01,W,17:00,19:50,8/21/2012 0:00,12/12/2012 0:00:00
P000159469,ED 415 01,W,17:00,19:50,8/21/2012 0:00,12/12/2012 0:00:00
P000159469,ED 418 01,R,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000138378,ED 418 01,R,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000184663,ED 418 01,R,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000173213,ED 435 A116,R,17:00,19:55,8/20/2012 0:00,12/12/2012 0:00:00
P000175043,ED 435 A116,R,17:00,19:55,8/20/2012 0:00,12/12/2012 0:00:00
P000176331,ED 435 A116,R,17:00,19:55,8/20/2012 0:00,12/12/2012 0:00:00
P000185257,ED 435 A116,R,17:00,19:55,8/20/2012 0:00,12/12/2012 0:00:00
P000183134,ED 435 A116,R,17:00,19:55,8/20/2012 0:00,12/12/2012 0:00:00
P000183134,ED 441 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000176814,ED 441 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000173213,ED 441 01,TR,13:30,14:45,8/21/2012 0:00,12/12/2012 0:00:00
P000189054,ED 441 A314,R,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000179064,ED 450 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189054,ED 450 01,MWF,11:00,11:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189054,ED 451 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000188863,ED 451 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000173213,ED 451 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000171996,ED 451 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174063,ED 451 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000175043,ED 451 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000183134,ED 451 01,MWF,13:00,13:50,8/21/2012 0:00,12/12/2012 0:00:00
P000186070,ED 451 A314,T,18:00,21:55,10/8/2012 0:00,12/12/2012 0:00:00
P000187137,ED 455 A216,W,18:00,21:55,8/6/2012 0:00,10/6/2012 0:00:00
P000183134,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000185257,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000186070,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000175043,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000174063,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000174289,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000173213,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000179483,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000178482,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000189143,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000167238,ED 456 01,S,8:00,12:00,8/21/2012 0:00,12/12/2012 0:00:00
P000159469,ED 465 01,T,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000159623,ED 465 01,T,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000159460,ED 465 01,T,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000138378,ED 465 01,T,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000174178,ED 465 01,T,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000173981,ED 465 01,T,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000187137,ED 465 01,T,18:00,20:50,8/21/2012 0:00,12/12/2012 0:00:00
P000167238,ED 470 01,M,17:00,19:00,8/21/2012 0:00,12/12/2012 0:00:00
P000166028,ED 470 01,M,17:00,19:00,8/21/2012 0:00,12/12/2012 0:00:00
P000172450,ED 470 01,M,17:00,19:00,8/21/2012 0:00,12/12/2012 0:00:00
P000174289,ED 470 01,M,17:00,19:00,8/21/2012 0:00,12/12/2012 0:00:00
P000186070,ED 470 01,M,17:00,19:00,8/21/2012 0:00,12/12/2012 0:00:00
P000186070,ED 491 01,TBA,21:00,22:00,8/21/2012 0:00,12/12/2012 0:00:00
P000174289,ED 491 01,TBA,21:00,22:00,8/21/2012 0:00,12/12/2012 0:00:00
P000167238,ED 491 01,TBA,21:00,22:00,8/21/2012 0:00,12/12/2012 0:00:00
P000166028,ED 491 02,TBA,21:00,22:00,8/21/2012 0:00,12/12/2012 0:00:00
P000172450,ED 491 02,TBA,21:00,22:00,8/21/2012 0:00,12/12/2012 0:00:00
P000190637,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190439,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190460,Eng101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190598,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190610,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190188,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190248,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190273,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190287,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190330,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190365,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189060,ENG101 01,MWF,8:00,8:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190344,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190329,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190293,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190276,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190259,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190088,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189522,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189704,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189904,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189913,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000189914,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190438,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190485,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190521,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
P000190527,ENG101 02,MWF,9:00,9:50,8/21/2012 0:00,12/12/2012 0:00:00
